3,27,612,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,27,604,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,28,599,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,29,598,0
3,30,532,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,30,525,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,0
3,31,517,1
