3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,14,5088,0
3,15,4835,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,15,4841,0
3,16,4422,0
3,16,4389,0
3,16,4370,0
3,16,4386,0
3,16,4422,0
3,16,4380,0
3,16,4345,0
3,16,4379,0
3,16,4384,0
3,16,4363,0
3,16,4410,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,16,4404,0
3,17,4069,0
3,17,4043,0
3,17,4014,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,17,4013,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,18,3941,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,19,3799,0
3,20,3636,0
3,20,3609,0
3,20,3610,0
3,20,3608,0
3,20,3605,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,0
3,20,3603,1
1,10,6797,0
1,11,6375,0
1,11,6531,0
1,11,6849,0
1,11,6313,0
1,11,6500,0
1,11,6848,0
1,11,6321,0
1,11,6484,0
1,11,7848,0
1,11,7110,0
1,11,6436,0
1,11,6373,0
1,11,6928,0
1,11,6658,0
1,11,6295,0
1,11,6498,0
1,11,6614,0
1,11,6561,0
1,11,6601,0
1,11,6620,0
1,11,7000,0
1,11,6837,0
1,11,6208,0
1,11,8191,0
1,11,6504,0
1,11,6767,0
1,11,6365,0
1,11,6666,0
1,11,6730,0
1,11,7315,0
1,11,6850,0
1,11,6664,0
1,11,6356,0
1,11,6420,0
1,11,6417,0
1,11,6467,0
1,11,6222,0
1,11,6994,0
1,11,7502,0
1,11,6401,0
1,11,6221,0
1,11,6374,0
1,11,6260,0
1,11,6362,0
1,11,6503,0
1,11,6733,0
1,11,6256,0
1,11,6318,0
1,11,6417,0
1,11,6719,0
1,11,6781,0
1,11,6227,0
1,11,6581,0
1,11,6450,0
1,11,7283,0
1,11,6638,0
1,11,6374,0
1,11,6938,0
1,11,7121,0
1,11,6494,0
1,11,6798,0
1,11,6691,0
1,11,6165,0
1,11,6271,0
1,11,6360,0
1,11,7064,0
1,11,6485,0
1,11,6153,0
1,11,6744,0
1,11,6367,0
1,11,6346,0
1,11,6521,0
1,11,6800,0
1,11,6193,0
1,11,6793,0
1,11,6926,0
1,11,6181,0
1,11,6335,0
1,11,6426,0
1,11,6799,0
1,11,7351,0
1,11,6522,0
1,11,6318,0
1,11,6853,0
1,11,6576,0
1,11,6385,0
1,11,6193,0
1,11,6197,0
1,11,6480,0
1,11,6419,0
1,11,6285,0
1,11,6834,0
1,11,6496,0
1,11,6142,0
1,11,6800,0
1,11,6363,0
1,11,7221,0
1,11,6632,0
1,11,6448,0
1,11,6641,0
1,12,6299,0
1,12,6221,0
1,12,7218,0
1,12,6499,0
1,12,6125,0
1,12,6423,0
1,12,6203,0
1,12,6292,0
1,12,6495,0
1,12,5968,0
1,12,6613,0
1,12,6188,0
1,12,6259,0
1,12,5902,0
1,12,6929,0
1,12,5857,0
1,12,6130,0
1,12,5758,0
1,12,6122,0
1,12,5744,0
1,12,5730,0
1,12,6311,0
1,12,5897,0
1,12,6051,0
1,12,6450,0
1,12,6182,0
1,12,6128,0
1,12,6227,0
1,12,6338,0
1,12,6552,0
1,12,6260,0
1,12,6493,0
1,12,6265,0
1,12,6181,0
1,12,6054,0
1,12,5986,0
1,12,6215,0
1,12,5784,0
1,12,5916,0
1,12,6282,0
1,12,6317,0
1,12,6277,0
1,12,6307,0
1,12,5823,0
1,12,6409,0
1,12,5904,0
1,12,6112,0
1,12,6474,0
1,12,6382,0
1,12,5878,0
1,12,6767,0
1,12,6829,0
1,12,6125,0
1,12,6287,0
1,12,6707,0
1,12,5811,0
1,12,6064,0
1,12,6099,0
1,12,6705,0
1,12,5934,0
1,12,6342,0
1,12,6556,0
1,12,6118,0
1,12,6559,0
1,12,5865,0
1,12,5907,0
1,12,6161,0
1,12,5752,0
1,12,6215,0
1,12,5739,0
1,12,5747,0
1,12,6203,0
1,12,5907,0
1,12,6196,0
1,12,5958,0
1,12,6398,0
1,12,6825,0
1,12,6543,0
1,12,5810,0
1,12,6285,0
1,12,6464,0
1,12,6306,0
1,12,5927,0
1,12,6232,0
1,12,5909,0
1,12,5727,0
1,12,6212,0
1,12,6345,0
1,12,6033,0
1,12,5981,0
1,12,5816,0
1,12,5974,0
1,12,6512,0
1,12,6653,0
1,12,6254,0
1,12,5840,0
1,12,6774,0
1,12,6115,0
1,12,7311,0
1,12,6208,0
1,13,5891,0
1,13,6392,0
1,13,5385,0
1,13,5575,0
1,13,6279,0
1,13,5630,0
1,13,5312,0
1,13,5564,0
1,13,6485,0
1,13,5825,0
1,13,6184,0
1,13,6067,0
1,13,5852,0
1,13,5842,0
1,13,5604,0
1,13,5388,0
1,13,6284,0
1,13,6031,0
1,13,6071,0
1,13,6597,0
1,13,6377,0
1,13,5646,0
1,13,5962,0
1,13,5441,0
1,13,5988,0
1,13,5554,0
1,13,5519,0
1,13,6071,0
1,13,5422,0
1,13,6432,0
1,13,6270,0
1,13,5927,0
1,13,6022,0
1,13,5274,0
1,13,6017,0
1,13,5358,0
1,13,6454,0
1,13,5784,0
1,13,5854,0
1,13,5795,0
1,13,5437,0
1,13,6240,0
1,13,5805,0
1,13,5657,0
1,13,5693,0
1,13,5685,0
1,13,5964,0
1,13,6143,0
1,13,6343,0
1,13,6482,0
1,13,5414,0
1,13,5786,0
1,13,5819,0
1,13,5809,0
1,13,6043,0
1,13,5827,0
1,13,6952,0
1,13,6604,0
1,13,5937,0
1,13,5404,0
1,13,6190,0
1,13,6290,0
1,13,5423,0
1,13,5935,0
1,13,6354,0
1,13,6195,0
1,13,5785,0
1,13,6234,0
1,13,6069,0
1,13,6082,0
1,13,6605,0
1,13,5858,0
1,13,5506,0
1,13,5368,0
1,13,5302,0
1,13,5700,0
1,13,6085,0
1,13,5868,0
1,13,5594,0
1,13,5681,0
1,13,5648,0
1,13,5481,0
1,13,5846,0
1,13,5386,0
1,13,5690,0
1,13,6209,0
1,13,5749,0
1,13,5488,0
1,13,6068,0
1,13,6088,0
1,13,5808,0
1,13,6058,0
1,13,6009,0
1,13,5977,0
1,13,5361,0
1,13,5544,0
1,13,5839,0
1,13,5440,0
1,13,5319,0
1,13,5673,0
1,14,5479,0
1,14,5557,0
1,14,4906,0
1,14,5875,0
1,14,4889,0
1,14,5183,0
1,14,5292,0
1,14,5564,0
1,14,5382,0
1,14,5528,0
1,14,5438,0
1,14,6078,0
1,14,5169,0
1,14,5409,0
1,14,5746,0
1,14,5467,0
1,14,5936,0
1,14,5700,0
1,14,5828,0
1,14,5491,0
1,14,5295,0
1,14,5304,0
1,14,5600,0
1,14,5741,0
1,14,5753,0
1,14,5426,0
1,14,5293,0
1,14,5697,0
1,14,5286,0
1,14,5836,0
1,14,5501,0
1,14,5098,0
1,14,5057,0
1,14,5637,0
1,14,5956,0
1,14,5357,0
1,14,5767,0
1,14,5601,0
1,14,6005,0
1,14,5310,0
1,14,5578,0
1,14,5996,0
1,14,5599,0
1,14,5596,0
1,14,5641,0
1,14,5559,0
1,14,5119,0
1,14,5804,0
1,14,5184,0
1,14,5258,0
1,14,5796,0
1,14,5298,0
1,14,5152,0
1,14,5559,0
1,14,5715,0
1,14,5747,0
1,14,5398,0
1,14,6194,0
1,14,5098,0
1,14,5466,0
1,14,5903,0
1,14,5029,0
1,14,5283,0
1,14,5117,0
1,14,5590,0
1,14,5498,0
1,14,5320,0
1,14,5566,0
1,14,5441,0
1,14,5306,0
1,14,5972,0
1,14,5502,0
1,14,5573,0
1,14,6168,0
1,14,5564,0
1,14,5843,0
1,14,5088,0
1,14,5026,0
1,14,6092,0
1,14,5374,0
1,14,5587,0
1,14,5536,0
1,14,5179,0
1,14,6026,0
1,14,6667,0
1,14,5626,0
1,14,5283,0
1,14,5298,0
1,14,5754,0
1,14,5601,0
1,14,5795,0
1,14,5589,0
1,14,6112,0
1,14,5909,0
1,14,5327,0
1,14,5114,0
1,14,6158,0
1,14,6340,0
1,14,4901,0
1,14,5296,0
1,15,5110,0
1,15,5425,0
1,15,5378,0
1,15,5103,0
1,15,5239,0
1,15,4787,0
1,15,5523,0
1,15,5301,0
1,15,5297,0
1,15,5693,0
1,15,4778,0
1,15,4705,0
1,15,5776,0
1,15,5344,0
1,15,4993,0
1,15,5183,0
1,15,4876,0
1,15,5073,0
1,15,4798,0
1,15,5386,0
1,15,4944,0
1,15,5569,0
1,15,5265,0
1,15,5627,0
1,15,4992,0
1,15,4790,0
1,15,5107,0
1,15,5567,0
1,15,4899,0
1,15,5046,0
1,15,5115,0
1,15,5124,0
1,15,6190,0
1,15,5168,0
1,15,5348,0
1,15,5079,0
1,15,5149,0
1,15,4937,0
1,15,5391,0
1,15,5193,0
1,15,4663,0
1,15,5026,0
1,15,5066,0
1,15,6164,0
1,15,5133,0
1,15,4770,0
1,15,4985,0
1,15,5008,0
1,15,5393,0
1,15,5625,0
1,15,5225,0
1,15,4979,0
1,15,5042,0
1,15,5160,0
1,15,5406,0
1,15,5666,0
1,15,5322,0
1,15,5154,0
1,15,5349,0
1,15,5072,0
1,15,5448,0
1,15,5199,0
1,15,5217,0
1,15,4775,0
1,15,5449,0
1,15,5497,0
1,15,4725,0
1,15,5413,0
1,15,4964,0
1,15,5299,0
1,15,4716,0
1,15,4973,0
1,15,5220,0
1,15,5084,0
1,15,5326,0
1,15,5470,0
1,15,4725,0
1,15,6205,0
1,15,4644,0
1,15,5405,0
1,15,5152,0
1,15,5508,0
1,15,6094,0
1,15,4862,0
1,15,5119,0
1,15,5186,0
1,15,5325,0
1,15,4865,0
1,15,4921,0
1,15,5328,0
1,15,4565,0
1,15,5317,0
1,15,5446,0
1,15,4849,0
1,15,5379,0
1,15,5135,0
1,15,5014,0
1,15,5037,0
1,15,5843,0
1,15,4820,0
1,16,4962,0
1,16,4746,0
1,16,4289,0
1,16,5300,0
1,16,4393,0
1,16,4919,0
1,16,4786,0
1,16,4942,0
1,16,5013,0
1,16,4788,0
1,16,4586,0
1,16,4500,0
1,16,4849,0
1,16,4826,0
1,16,4747,0
1,16,4931,0
1,16,4588,0
1,16,5296,0
1,16,4527,0
1,16,5177,0
1,16,4769,0
1,16,4909,0
1,16,4641,0
1,16,4943,0
1,16,5180,0
1,16,4833,0
1,16,6105,0
1,16,4876,0
1,16,5375,0
1,16,5401,0
1,16,5012,0
1,16,4645,0
1,16,4993,0
1,16,5178,0
1,16,4620,0
1,16,4859,0
1,16,5542,0
1,16,4909,0
1,16,5281,0
1,16,5847,0
1,16,4728,0
1,16,5276,0
1,16,4663,0
1,16,5489,0
1,16,4914,0
1,16,5550,0
1,16,4548,0
1,16,5524,0
1,16,4499,0
1,16,4902,0
1,16,4551,0
1,16,4523,0
